speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 18.311417311056122}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.38,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.57715555625389}, {'v2': 28.63101770401717}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.33,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.77664756158634}, {'v2': 10.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.15,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.35,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.172043038104173}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.44,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.8,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",0,-36.7,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.057971014492753624}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.057971014492753624}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.0761904761904762}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.78,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.336878398525839}, {'v2': 18.38141591016723}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.12,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 40.04730690433061}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.28,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 36.87092913964081}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.58,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.8,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 11.904228706363119}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.17,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.85,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.45,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.146028101191476}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FR']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['FR']}]",1,2.0,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.5975473801560758}]}, {'v2': [{'name': 'FR', 'damage': 0.224}]}]","{'v1': [{'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.5975473801560758}], 'v2': [{'name': 'FR', 'damage': 0.224}]}"
