speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.49,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.626703298412227}, {'v2': 20.0}]","[{'v1': [-100.0, -1.1576250407813222]}, {'v2': [-3.0, 1.923764725266384]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.42,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.658223396500137}, {'v2': 16.995990430605172}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 0.9289893591325866]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.96,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.51905032813421}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['F', 'F', 'FL']}, {'v2': []}]",0,-8.43,2.0,Exception: The simulator did not report any crashes!,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9645390070921985}], 'v2': []}"
"[{'v1': 20.0}, {'v2': 27.017763598814962}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 1.62003136430957]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.74,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 3.0708506109151603]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.43,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-100.0, -2.0, 0.0]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.34782608695652173}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04743083003952569}]}]","{'v1': [{'name': 'F', 'damage': 0.34782608695652173}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04743083003952569}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [-100.0, -3.101899559107398]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.73,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-100.0, -1.284540809346799]}, {'v2': [-3.0, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.8,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.32649056534298}, {'v2': 15.25285452015202}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': ['FL', 'M', 'F', 'FL', 'F']}, {'v2': ['FR', 'M', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['F', 'FR', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.096}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.03567447045707915}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'FL', 'damage': 0.07407407407407407}]}"
"[{'v1': 32.32649056534298}, {'v2': 10.0}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': ['ML']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['ML']}, {'v2': ['F', 'F', 'FR']}]",1,1.7,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.028368794326241134}]}"
"[{'v1': 42.678510746718565}, {'v2': 10.0}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 4.7327646803301]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.75,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.32649056534298}, {'v2': 10.0}]","[{'v1': [-100.0, -1.978830426011]}, {'v2': [-3.0, 4.00479658714854]}]","[{'v1': ['ML']}, {'v2': ['F', 'F']}]","[{'v1': ['ML']}, {'v2': ['F', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'F', 'damage': 0.0761904761904762}]}]","{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}], 'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'F', 'damage': 0.0761904761904762}]}"
"[{'v1': 10.0}, {'v2': 27.198647327196905}]","[{'v1': [-100.0, -1.9248071226348475]}, {'v2': [-3.0, 2.0808334903520516]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.66,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.32649056534298}, {'v2': 10.0}]","[{'v1': [-100.0, -1.6646035709352371]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': ['FL', 'M', 'F', 'FL', 'F']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['FL', 'FL', 'F']}, {'v2': ['FL', 'F', 'M']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v1': 15.949965051928098}, {'v2': 18.349572504263442}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.41,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.32649056534298}, {'v2': 10.0}]","[{'v1': [-100.0, -4.244045905674533]}, {'v2': [-3.0, 1.5353747559410622]}]","[{'v1': ['ML']}, {'v2': ['F', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.12486064659977704}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.12486064659977704}]}"
"[{'v1': 32.32649056534298}, {'v2': 24.297385720423488}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['FL', 'F', 'FR', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['FL', 'FR', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.2809364548494983}]}, {'v2': [{'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.2630992196209587}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'F', 'damage': 0.2809364548494983}, {'name': 'FL', 'damage': 0.8794326241134752}], 'v2': [{'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.2630992196209587}]}"
"[{'v1': 44.659917748393866}, {'v2': 15.25285452015202}]","[{'v1': [-100.0, -3.222323874416926]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.63,2.0,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.32649056534298}, {'v2': 10.0}]","[{'v1': [-100.0, -2.44044206228082]}, {'v2': [-3.0, 3.0842896096790877]}]","[{'v1': ['ML']}, {'v2': ['F', 'F']}]","[{'v1': ['ML']}, {'v2': ['F', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.008918617614269788}, {'name': 'F', 'damage': 0.0380952380952381}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.008918617614269788}, {'name': 'F', 'damage': 0.0380952380952381}]}"
"[{'v1': 23.77408126282221}, {'v2': 15.25285452015202}]","[{'v1': [-100.0, -4.403128587759327]}, {'v2': [-3.0, 2.169724751672206]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['FR', 'MR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['FR', 'MR', 'MR']}]",1,2.0,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.05309734513274336}]}]","{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.05309734513274336}]}"
