speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.202312689127266,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': ['FL', 'F', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F', 'M']}]",1,1.0,1.7,,"[{'v1': []}, {'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.07624433239503,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['FR', 'F']}, {'v2': ['B']}]","[{'v1': ['FR', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.1605351170568562}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.1605351170568562}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1516164994425864}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'B', 'damage': 0.04216073781291173}]}]","{'v1': [{'name': 'F', 'damage': 0.1516164994425864}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'B', 'damage': 0.04216073781291173}]}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.17837235228539577}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.17837235228539577}], 'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}"
"[{'v1': 19.18699749823113}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.081249638491472,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 26.924836346637235}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.003649497144957,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.06424833005641}, {'v2': 36.82027032575473}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.386877795664542,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.19620958751393533}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.010540184453227932}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.19620958751393533}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.010540184453227932}]}"
"[{'v1': 23.35467415391885}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.170621067151018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 25.24490000759425}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.458844363889153,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.744552622097512}, {'v2': 31.632731981985092}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.08276018971008,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1605351170568562}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.1605351170568562}], 'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}"
"[{'v1': 48.53132342269091}, {'v2': 11.62853108527097}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.878899615010372,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.1605351170568562}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.1605351170568562}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'B', 'damage': 0.052700922266139656}]}]","{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'B', 'damage': 0.052700922266139656}]}"
"[{'v1': 20.0}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.13823857302118173}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.13823857302118173}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 50.0}, {'v2': 22.91502303811365}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-30.96701113214175,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.962811571907494}, {'v2': 22.367572633355962}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.887473680806176,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.26274499681482}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.73298907227515,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
